# x y z
42.55696733797398 -15.650730076726646 3.150953433836752
42.413872340219726 -15.69299020414013 2.5342467075884754
41.05235157701025 -17.873299322707282 4.223266208665274
40.739992375299906 -18.92684835233669 3.8230411602448773
37.40725880329726 -20.535181913793963 11.57667897445931
48.476734294677335 -25.13155021883847 4.8824116147246714
48.87538244143516 -24.5567782864495 4.562507514374108
48.43590427011157 -25.083519166605697 4.5725230214211585
48.002347101255225 -19.608593321657494 2.7833534366382757
48.39055632988783 -20.722297121895963 2.2250077218406075
49.45272915033668 -20.37294087513456 1.654930144503263
49.97142073891788 -21.127726505510566 1.4826062866648215
49.40660849655275 -20.96615473842705 1.175150183404842
48.60484779224616 -24.197696727457767 1.1148618515676727
48.904401226033286 -24.52972585626941 3.6366929530265106
48.71530243324098 -24.25641207465297 2.1079699816698207
48.77646126526543 -24.071439425519216 1.5418856479432441
48.630550134413404 -24.283881583812217 1.83093748989715
49.146856528645635 -23.81460812015301 1.5352254226477764
49.70644363911319 -24.082830142150854 0.9174175450170613
48.28022595853326 -25.880779230138543 1.7638100724227581
48.495972030092226 -25.070357251176574 2.6618166713601523
47.98720112124444 -26.18624224229272 2.271388247053373
47.68700015268488 -26.42221072666898 2.2080902007712613
49.70190329275513 -25.34967963205966 0.360414612992723
48.672887658399176 -27.49553245791573 10.574521740220602
48.57888767850293 -26.67869562887988 8.141591524588833
48.35913358142787 -29.734335893063573 9.983748847999786
45.56496374080297 -29.686464670914816 8.891900488479305
44.54347942459023 -30.245064403831762 8.948807479464094
44.064323699357494 -30.664662536909702 8.664955467603196
43.0348131957947 -31.330033268503144 9.543427158823269
37.5277695359063 -26.241702717614615 10.900186784984204
38.928214056186334 -29.809512283877154 9.536236072704448
39.22292936311546 -29.769657884125692 10.566889949526741
42.55942812312523 -32.029974514131794 12.195508246954473
40.848100148512835 -32.57397095000577 10.197271221488865
43.07084409220399 -32.04689806502786 8.672076743315543
43.03646842479708 -32.13345289681199 8.452969960163642
42.867097924276266 -32.254050989853354 8.31442211998111
41.63151889471548 -32.865805283087695 8.88162159949649
42.44719999680902 -32.61114327207376 8.723697110117248
41.56429029511878 -33.86994965047309 7.962974745754115
41.54912592233627 -33.557320496592624 7.983166077064151
40.98831345753458 -34.255816895672424 8.130257276864729
41.30949347224937 -33.7316951705632 7.638591440481234
42.491580918270145 -32.337106231136104 8.00177477716767
42.9542423050672 -31.423096077685244 8.242949934623615
42.421393163948274 -32.38034683271917 7.375206966979466
41.328030872764245 -36.15046083401823 8.438888989061196
41.642130205559845 -36.117525072077065 8.30297935799643
41.45462593552076 -35.826284686769995 8.174577643400957
42.11859036808259 -32.87662734552242 7.06879555530778
40.77345131045481 -35.4171791140987 8.12108413076781
40.202164918727114 -35.787950711984365 7.271272468894204
39.90106444557565 -35.505068125487895 7.411400747246192
39.91494257966007 -36.12285390419599 7.401575779593233
41.525226590644266 -33.63472259863444 8.342670618410068
39.54408419968018 -32.90367134452801 4.94355491179847
40.016174493732954 -32.14798812869037 4.748309484651395
39.199661354077946 -33.45929763049726 5.174852558630899
37.857172212348964 -36.10184035367389 5.880721247461947
39.48889452038524 -34.07978961382763 4.684217416165499
40.16017772368935 -34.00748965594468 4.554516831041351
39.98655388648762 -33.92136784755699 4.014653638094367
39.794503390201676 -34.02385087805767 5.206301710773443
39.16026253658492 -33.99061094234001 4.55721979704691
41.464099526086876 -33.641626107850826 5.023733099332834
42.36550113943543 -32.88366730494717 5.5995110352221475
42.03134962035192 -32.32626522175667 2.2546451923322355
39.91966475625142 -35.08798326175376 3.424810854008157
38.61833966650435 -36.34105545684154 1.6457417241111838
39.17519786881878 -36.502040791740235 1.9252286139720272
38.87635001194896 -36.72290146921899 2.798054130417318
39.394892010566814 -36.73651873151882 1.562496340566153
39.366192810321095 -37.273258232344304 0.4900624796814654
38.1603001874569 -36.38402142726012 1.7847502036023304
40.52918350377013 -29.05904666715834 0.5786054666757743
43.66685803674346 -31.29959078810991 0.900968449423187
43.47402388696948 -31.421836612425864 0.8200483361604446
43.29785362014104 -31.184586253429003 0.81340558946757
39.77835788520606 -31.044333485232613 5.33632113410327
39.38599262239257 -26.663949043822356 4.776561577143172
38.66149920343174 -24.2554077313728 3.68650466803154
40.519800346306454 -26.991906921342604 2.8523869506120816
38.06448866050108 -37.23296844871247 1.119612215589088
37.67214052675478 -37.28168033182899 1.7025129114424438
37.86620648409524 -37.452612806414976 2.69604459934026
38.518157353140836 -36.56958437876893 1.5015640063936933
37.72585837392134 -36.68865570784181 7.141846795398046
31.776994931685167 -37.18190907806145 6.553212659778733
31.023574640086213 -35.05249303014362 7.769946102307828
28.773315143230448 -37.60439069960823 11.401921801470403
31.13128417533963 -32.396369317726496 12.399420795199932
31.51871146348868 -25.922983805574447 16.731421257525387
32.320317524479506 -28.754189725304826 14.920772605393111
32.08658013433522 -24.76313480614442 14.866165606537278
27.86298661842169 -25.889357797558404 18.666592098865696
28.619382002086564 -30.967018824895035 15.307069565870465
32.957574361539784 -32.14503662781864 13.17440514649151
32.80864520135896 -31.412852338974588 13.578575213112472
32.814488723012744 -32.93158631396442 13.153577272539556
48.33376490216795 -36.68917730054788 18.056593543654408
48.89447040908211 -37.36855419429587 20.508289163492368
49.12897239849231 -36.97695324114077 21.037639981632168
45.85068559152145 -39.7693549377511 16.72063766975757
46.673686115495556 -40.10031248601929 16.4447574042247
46.346093852480806 -42.49658636138029 17.280494175516186
47.01431718125544 -42.75740584662278 16.153355591934726
46.81882914481833 -44.000014637636696 15.929909434330462
46.41540544190518 -43.636231850956236 15.851738551023377
44.933887201240985 -43.86926725216071 14.137124197356934
44.456924999518634 -39.278908806653256 12.97514813639628
38.54534496091748 -44.4114054187053 17.488224557090454
39.058306385222345 -44.91298559530887 17.89983039259263
39.82708985106017 -45.201315192122166 17.373509606138743
45.41699554812116 -47.26402189007067 12.527810194903065
47.937765782539365 -46.37340255959833 14.61737865449258
45.56197507747833 -44.19451391375381 15.010696216549281
45.731049681560236 -44.61287834725954 14.729645607710141
46.70644624784991 -43.62931757194564 16.984862909171703
46.204655207664494 -44.19523234556985 15.977316430666407
47.92096841278433 -43.46070182134936 16.40091014779764
36.10873312732421 -43.32879255669261 18.674219227392182
35.86179307646185 -43.72467566749503 20.991741302207526
35.82826952831275 -44.04544821319175 21.3795378092584
32.21201777735302 -41.56424826831105 22.050850757203527
33.837675271630545 -40.35806768796915 14.6984822840145
33.43653895391712 -39.326481151413034 16.114854912273962
32.92513563809733 -39.627789724880685 17.294189919249526
34.70727752395861 -39.396509898191205 16.78314127200805
34.57503965255029 -39.22203156025411 16.046712204139425
34.39532364957234 -40.796823696094535 17.44754253006504
36.46061331479469 -43.812531325293655 17.809081144542183
36.09607373116692 -43.15972504261541 17.519242151008207
34.59283355047918 -41.51033040255284 17.68636151598824
34.14505587071759 -42.477664587472276 14.322368441099991
33.01387505496144 -42.38746900158502 12.852384228942922
36.505055963748916 -43.15678814481823 16.01270846859714
35.4761893859924 -43.08513482353865 15.78099991682124
35.504243921647934 -42.832608528880264 15.432385223368117
33.8745683145811 -38.30704147843178 15.65001620836642
33.63126277864418 -39.326313570683595 12.947384736808601
33.37115933244751 -40.32889371739545 15.123876980212435
33.48435732632961 -39.847497943877705 13.825742462735157
32.75837840903187 -40.062607650796885 13.307248398173515
33.58077895329097 -39.63699569558896 12.918434397961091
24.76971514436157 -42.34908163449184 15.690018824170002
24.988758609240616 -42.54135932849056 13.467417686203408
36.64071357596484 -44.853090913233316 18.32866942863583
36.390092750208986 -43.936679592568204 19.04505417884025
36.24304577070156 -44.639542394571535 18.043070361563032
35.92063834028774 -45.1574194418375 17.39464940947306
36.39871838130884 -43.24673422231301 16.78023019433073
26.637169340864332 -42.235288758319385 10.581373119883299
24.697044741386023 -42.542207343937314 10.268656994380285
25.99307221770843 -42.47318118764663 10.447310642434957
25.96562402191687 -42.45440499849609 10.358005307291158
25.8072277215091 -42.35042932047385 11.435309585607722
25.09101575222339 -42.90918298246915 9.884580049231843
25.782633185037003 -42.34781267519596 9.678623916900873
26.482423497236475 -42.12870751519472 9.654316305888086
29.688540863404874 -38.86891830817514 9.464233567994619
29.087405470439 -38.24254135690296 10.964375879018343
34.207340512343926 -40.68429803165906 10.61169423053966
32.86870898673487 -37.69496425672721 9.656524460067626
33.83947957738017 -38.5848758520307 10.22568168195104
33.85396783834659 -38.67665910523533 8.985311926514887
33.83538182340515 -39.06682813653496 10.365857493442972
34.48306033232135 -41.217217517988125 13.257055360652783
34.01156865236647 -41.95357444827367 12.664741924141897
32.711599970347095 -42.37858536494399 12.924355876013223
32.34857449691739 -42.42247566865381 12.676906136176315
32.26896680132019 -42.29073818569289 12.047125135546922
33.49959034536009 -41.94263970941614 11.908149542369896
32.87010254519543 -42.157242168360845 11.22421787843136
33.003556078019166 -42.053613878320476 11.404996116045716
31.879224294197805 -42.26453747169335 10.304466314152785
32.581863173643875 -42.97620023195062 7.834983544909177
32.611577393687035 -42.98454191860495 7.577831843797748
36.12754294731787 -37.315656005115144 8.565618146036751
36.378204962706874 -38.460935741856964 7.224637623161733
35.32930049615637 -38.605590972545016 6.25722783066015
32.118808610818355 -37.388259444215855 6.3630103329066205
32.931505768545634 -37.96817053530098 6.361621346249379
33.36866253435646 -38.42391713998508 8.643586722271676
32.958990275009235 -38.89278912009449 9.402100924088181
33.35088980431799 -39.829531196864885 7.513566467561846
32.8027753323675 -39.5132136718989 8.314414466000462
33.788046964462154 -39.93743794858187 7.968492808764277
34.06146943093022 -40.0069664653544 9.356237116637937
34.799336701872974 -38.41757799212881 6.719787973000327
33.00307999884041 -39.45500596547524 8.375245595494619
32.944545629358004 -39.73582429384185 6.395094189592877
33.79434997031684 -38.55008383095493 8.09143216563541
34.30186220026095 -38.9235979241636 6.636448873309502
33.50377962865574 -39.707475747624265 6.702008554004712
33.16323590207426 -40.68093923970469 5.267767999759563
33.057306060408166 -38.86252410172848 5.76433929893084
33.515355365747524 -39.047244525203425 6.882533725314971
32.743996551825894 -38.04759661344839 6.224207144718858
33.65303047537257 -38.6722105027349 5.764254511386916
36.626673272010876 -37.134797244675596 7.521687659348115
36.34693284240231 -37.50974348012372 4.331596135457337
36.909617061407 -37.67113357577998 3.4419643440609
35.89279144966577 -37.566030519072456 2.836387543234305
35.99550823421795 -37.503413733837824 4.71810856897624
35.95091221559958 -38.27599609664621 4.201506659833076
35.07429260544833 -38.840182262719836 3.9564820028718737
35.56415068086376 -38.29275057283529 4.123120760813993
35.948741887275375 -38.94555785384209 4.053860118292298
35.986907934546736 -39.28416929062483 4.050990120578589
35.29585427111705 -39.23475080649061 4.165370553140328
35.48088453261885 -38.60102831745346 4.914866579666792
36.00991680114059 -38.990756158120774 4.276489720630822
34.467673125496965 -39.726720227610905 4.19281558940431
35.01962480210362 -39.42483887493866 3.9801007895489606
34.313120261936966 -39.59486353806195 3.543711456131984
35.10210085367839 -39.72351419635682 4.628229783463607
35.56594483807704 -38.93625506459897 3.7500286054468344
36.026237718558605 -39.74020497787361 4.020572382097196
35.20876902650316 -40.39570195525841 4.267929194680949
31.949408457126346 -42.18576028735857 6.461862237351985
32.96611462463827 -41.146531864997286 6.854745974295815
31.713423846480847 -41.969196613476086 7.162125348073847
31.895099209950764 -40.980424142788976 6.571639187970886
34.3359380546392 -39.76274245650451 8.061335513849397
32.545820719623485 -41.4468809241822 5.582261132746976
32.49841596611061 -41.819572334654815 5.090043047173371
34.4147025265985 -39.260845334015755 4.612528122910177
32.74792035674907 -41.36093457528506 4.9283172864181495
33.88447041014641 -41.74532448964067 3.7336876660541662
33.84766868937781 -41.9495630126404 3.8557976724760272
32.878743030828105 -42.69534035410462 1.8752637654902082
32.826446731211796 -42.314656880289306 2.795361368310298
33.06580529148061 -41.60860542557629 3.372060797032029
31.838898011072295 -44.697608947119235 0.3525190794755263
34.20820111393999 -41.56675472600417 3.599519152637836
35.41988618835496 -39.71197260518356 3.8582466343262696
35.31835316325752 -40.60937100744554 3.4699392415848433
35.57403704316087 -39.59193917680102 3.448761554452905
35.46435999338125 -39.139040068484306 3.4562404592603593
35.9292833547769 -38.95528997265277 3.374337057130942
36.52034248200773 -37.64009959411453 1.6857064801413337
36.88313663097111 -37.237335371757126 2.7952327973526936
36.17109905326584 -37.67960082012145 1.9583372542580604
34.770511546862956 -38.63548342997603 3.854737744228875
30.29402847854388 -41.66528954117481 6.250004542798589
